timestamp,open,high,low,close,volume
2026-02-25 11:45:00,1.3821,1.3828,1.3809,1.3827,161304.8
2026-02-25 11:48:00,1.3827,1.3836,1.3825,1.3829,219623.1
2026-02-25 11:51:00,1.383,1.384,1.3828,1.3831,126293.7
2026-02-25 11:54:00,1.3831,1.3834,1.3826,1.3828,83347.1
2026-02-25 11:57:00,1.3829,1.3853,1.3827,1.3839,123435.6
2026-02-25 12:00:00,1.3838,1.3853,1.3833,1.3847,165777.3
2026-02-25 12:03:00,1.3846,1.385,1.3829,1.3834,160037.9
2026-02-25 12:06:00,1.3835,1.3835,1.3812,1.382,253186.3
2026-02-25 12:09:00,1.382,1.3831,1.3813,1.3825,114556.0
2026-02-25 12:12:00,1.3826,1.3833,1.3823,1.3828,112240.4
2026-02-25 12:15:00,1.3828,1.3839,1.3819,1.3823,201919.0
2026-02-25 12:18:00,1.3823,1.3892,1.3821,1.3891,403732.1
2026-02-25 12:21:00,1.389,1.3937,1.3881,1.3931,682264.2
2026-02-25 12:24:00,1.3931,1.3932,1.3901,1.3915,363233.3
2026-02-25 12:27:00,1.3915,1.3935,1.3915,1.3931,510089.1
2026-02-25 12:30:00,1.3931,1.3955,1.3927,1.395,310055.3
2026-02-25 12:33:00,1.3951,1.3978,1.3951,1.3957,425288.6
2026-02-25 12:36:00,1.3958,1.398,1.3944,1.3954,452059.8
2026-02-25 12:39:00,1.3954,1.3966,1.394,1.3956,180072.8
2026-02-25 12:42:00,1.3956,1.3964,1.3943,1.3948,305431.3
2026-02-25 12:45:00,1.3947,1.3961,1.3927,1.3936,222926.4
2026-02-25 12:48:00,1.3937,1.4004,1.3933,1.3979,1021366.7
2026-02-25 12:51:00,1.3979,1.4033,1.3972,1.4006,801900.0
2026-02-25 12:54:00,1.4005,1.403,1.3975,1.4,724374.8
2026-02-25 12:57:00,1.3999,1.4001,1.3986,1.4,237722.2
2026-02-25 13:00:00,1.4001,1.4059,1.3995,1.4022,665966.4
2026-02-25 13:03:00,1.4021,1.4045,1.4007,1.4025,743152.3
2026-02-25 13:06:00,1.4025,1.4047,1.4025,1.4028,373140.6
2026-02-25 13:09:00,1.4027,1.4028,1.3995,1.4,335485.6
2026-02-25 13:12:00,1.4001,1.4011,1.3987,1.4002,337266.5
2026-02-25 13:15:00,1.4002,1.4027,1.3994,1.4003,335975.8
2026-02-25 13:18:00,1.4004,1.403,1.3986,1.3991,531293.8
2026-02-25 13:21:00,1.3992,1.4043,1.3992,1.4027,391509.3
2026-02-25 13:24:00,1.4026,1.4052,1.4017,1.4036,383762.3
2026-02-25 13:27:00,1.4036,1.4085,1.4036,1.407,500117.1
2026-02-25 13:30:00,1.407,1.4098,1.4052,1.4088,573793.9
2026-02-25 13:33:00,1.4089,1.4095,1.4061,1.4066,337077.3
2026-02-25 13:36:00,1.4066,1.4134,1.4058,1.4116,863978.1
2026-02-25 13:39:00,1.4116,1.4166,1.4115,1.4164,809090.8
2026-02-25 13:42:00,1.4165,1.4203,1.4145,1.4155,1179938.4
2026-02-25 13:45:00,1.4155,1.4213,1.4149,1.4212,937682.5
2026-02-25 13:48:00,1.4212,1.4244,1.4192,1.4192,1641398.5
2026-02-25 13:51:00,1.4191,1.4194,1.4148,1.4157,1013663.2
2026-02-25 13:54:00,1.4157,1.4158,1.412,1.412,577717.4
2026-02-25 13:57:00,1.4121,1.414,1.4121,1.4131,534248.5
2026-02-25 14:00:00,1.4132,1.4171,1.4132,1.4155,532106.4
2026-02-25 14:03:00,1.4156,1.4185,1.4156,1.4175,286480.4
2026-02-25 14:06:00,1.4174,1.4209,1.4168,1.4196,371076.8
2026-02-25 14:09:00,1.4195,1.4203,1.418,1.4194,578797.6
2026-02-25 14:12:00,1.4195,1.4228,1.4187,1.4209,694182.0
2026-02-25 14:15:00,1.4209,1.425,1.4194,1.4206,929346.0
2026-02-25 14:18:00,1.4207,1.4217,1.419,1.4204,351700.7
2026-02-25 14:21:00,1.4204,1.4228,1.4194,1.4203,150531.3
2026-02-25 14:24:00,1.4204,1.4214,1.4197,1.4203,227555.5
2026-02-25 14:27:00,1.4204,1.4216,1.4191,1.4194,210655.8
2026-02-25 14:30:00,1.4193,1.4255,1.4166,1.4166,1295741.4
2026-02-25 14:33:00,1.4165,1.4204,1.4137,1.4148,603517.6
2026-02-25 14:36:00,1.4149,1.4182,1.4139,1.416,471610.4
2026-02-25 14:39:00,1.416,1.4204,1.4134,1.418,843748.5
2026-02-25 14:42:00,1.418,1.4189,1.4152,1.4168,436537.5
2026-02-25 14:45:00,1.4167,1.43,1.4166,1.4278,1029208.9
2026-02-25 14:48:00,1.4279,1.4342,1.4249,1.4286,1197893.3
2026-02-25 14:51:00,1.4287,1.4349,1.4274,1.4292,1149933.1
2026-02-25 14:54:00,1.4292,1.4326,1.4292,1.4317,639750.6
2026-02-25 14:57:00,1.4317,1.4368,1.4306,1.4359,1025630.5
2026-02-25 15:00:00,1.4359,1.4417,1.4337,1.4378,1800442.7
2026-02-25 15:03:00,1.4379,1.4399,1.4308,1.4308,1056429.3
2026-02-25 15:06:00,1.4308,1.4312,1.4254,1.4292,911965.0
2026-02-25 15:09:00,1.4291,1.4294,1.4253,1.4279,496072.8
2026-02-25 15:12:00,1.4279,1.4297,1.4263,1.4286,473633.8
2026-02-25 15:15:00,1.4285,1.4374,1.4284,1.4369,950658.5
2026-02-25 15:18:00,1.4368,1.4373,1.4307,1.432,844472.7
2026-02-25 15:21:00,1.4321,1.434,1.4295,1.431,553397.1
2026-02-25 15:24:00,1.4311,1.4362,1.4302,1.4326,796522.4
2026-02-25 15:27:00,1.4327,1.4333,1.4301,1.4323,330886.4
2026-02-25 15:30:00,1.4324,1.4373,1.4285,1.4349,831392.3
2026-02-25 15:33:00,1.435,1.4403,1.4331,1.4388,1042669.5
2026-02-25 15:36:00,1.4389,1.441,1.4353,1.4371,560107.9
2026-02-25 15:39:00,1.4371,1.4398,1.4365,1.4388,360375.5
2026-02-25 15:42:00,1.4387,1.4444,1.438,1.4429,699720.2
2026-02-25 15:45:00,1.4429,1.446,1.4398,1.4412,1089831.7
2026-02-25 15:48:00,1.4411,1.4429,1.4393,1.442,560343.9
2026-02-25 15:51:00,1.4421,1.4425,1.4383,1.4413,767064.7
2026-02-25 15:54:00,1.4413,1.4418,1.4373,1.4385,663141.5
2026-02-25 15:57:00,1.4386,1.4417,1.4375,1.441,560630.2
2026-02-25 16:00:00,1.4411,1.4463,1.4407,1.4422,955871.1
2026-02-25 16:03:00,1.4422,1.4442,1.4394,1.4427,564065.5
2026-02-25 16:06:00,1.4428,1.446,1.4415,1.4416,388738.1
2026-02-25 16:09:00,1.4415,1.443,1.4384,1.4423,260371.4
2026-02-25 16:12:00,1.4424,1.4459,1.442,1.4437,943039.3
2026-02-25 16:15:00,1.4438,1.4468,1.4426,1.4468,674976.0
2026-02-25 16:18:00,1.4467,1.4499,1.4442,1.4475,1367583.4
2026-02-25 16:21:00,1.4474,1.4499,1.4449,1.4481,405233.9
2026-02-25 16:24:00,1.4481,1.45,1.4453,1.4463,633417.1
2026-02-25 16:27:00,1.4463,1.449,1.4445,1.4447,582697.8
2026-02-25 16:30:00,1.4447,1.4466,1.4435,1.4447,566923.4
2026-02-25 16:33:00,1.4448,1.4452,1.4397,1.4423,577713.5
2026-02-25 16:36:00,1.4424,1.443,1.4384,1.4387,517060.1
2026-02-25 16:39:00,1.4388,1.441,1.4378,1.4409,323142.2
2026-02-25 16:42:00,1.4409,1.4433,1.44,1.4427,252810.9
2026-02-25 16:45:00,1.4426,1.4467,1.4425,1.4444,269148.5
2026-02-25 16:48:00,1.4444,1.4455,1.4425,1.443,677039.3
2026-02-25 16:51:00,1.443,1.4464,1.4421,1.4456,291076.8
2026-02-25 16:54:00,1.4455,1.4481,1.4444,1.4481,723727.4
2026-02-25 16:57:00,1.4481,1.45,1.447,1.4488,786684.2
2026-02-25 17:00:00,1.4488,1.4544,1.4467,1.4542,2409264.8
2026-02-25 17:03:00,1.4542,1.4546,1.4467,1.4474,950571.5
2026-02-25 17:06:00,1.4475,1.4494,1.4461,1.4485,892988.7
2026-02-25 17:09:00,1.4484,1.4562,1.4483,1.4555,903210.6
2026-02-25 17:12:00,1.4555,1.4583,1.4548,1.4571,1031033.5
2026-02-25 17:15:00,1.4571,1.4652,1.4568,1.4635,1346348.9
2026-02-25 17:18:00,1.4636,1.4644,1.4583,1.4604,922618.6
2026-02-25 17:21:00,1.4604,1.473,1.4604,1.4721,2105196.6
2026-02-25 17:24:00,1.4722,1.4743,1.4701,1.4712,1342334.7
2026-02-25 17:27:00,1.4712,1.4715,1.4671,1.4685,465885.3
2026-02-25 17:30:00,1.4686,1.4708,1.4639,1.4644,570672.0
2026-02-25 17:33:00,1.4644,1.4695,1.4634,1.4679,694053.2
2026-02-25 17:36:00,1.4679,1.4722,1.4659,1.4679,1180598.4
2026-02-25 17:39:00,1.4679,1.4695,1.4657,1.4679,712016.6
2026-02-25 17:42:00,1.4679,1.4691,1.4644,1.4671,393961.8
2026-02-25 17:45:00,1.4671,1.4698,1.4646,1.4654,690412.4
2026-02-25 17:48:00,1.4654,1.4699,1.4649,1.4677,648881.0
2026-02-25 17:51:00,1.4676,1.4704,1.4665,1.4672,448267.0
2026-02-25 17:54:00,1.4672,1.4676,1.4623,1.4647,394567.9
2026-02-25 17:57:00,1.4647,1.4678,1.4641,1.4664,194191.7
2026-02-25 18:00:00,1.4663,1.467,1.4592,1.4594,374838.2
2026-02-25 18:03:00,1.4594,1.4601,1.4561,1.4581,1373314.6
2026-02-25 18:06:00,1.4581,1.4625,1.4564,1.4622,1021127.5
2026-02-25 18:09:00,1.4623,1.466,1.4604,1.4651,481961.4
2026-02-25 18:12:00,1.465,1.4656,1.4637,1.4641,594489.5
2026-02-25 18:15:00,1.4641,1.4686,1.4629,1.4669,748294.6
2026-02-25 18:18:00,1.4669,1.4682,1.4645,1.4666,445511.0
2026-02-25 18:21:00,1.4666,1.4702,1.4655,1.4693,333025.9
2026-02-25 18:24:00,1.4694,1.4694,1.4662,1.468,408184.8
2026-02-25 18:27:00,1.4679,1.4757,1.4677,1.4734,1081078.6
2026-02-25 18:30:00,1.4735,1.4738,1.4682,1.4693,344605.0
2026-02-25 18:33:00,1.4694,1.4737,1.4681,1.4721,271343.0
2026-02-25 18:36:00,1.4722,1.4749,1.4717,1.4725,428326.5
2026-02-25 18:39:00,1.4726,1.4755,1.4722,1.4754,299587.5
2026-02-25 18:42:00,1.4754,1.4759,1.473,1.4737,369641.9
2026-02-25 18:45:00,1.4738,1.4745,1.4707,1.4714,250408.7
2026-02-25 18:48:00,1.4714,1.473,1.4703,1.4725,274545.1
2026-02-25 18:51:00,1.4725,1.4769,1.4725,1.4738,692519.1
2026-02-25 18:54:00,1.4738,1.4738,1.4704,1.4722,333195.9
2026-02-25 18:57:00,1.4722,1.4729,1.4713,1.472,221997.8
2026-02-25 19:00:00,1.472,1.473,1.4705,1.4707,480929.5
2026-02-25 19:03:00,1.4707,1.4709,1.4673,1.4675,853437.4
2026-02-25 19:06:00,1.4675,1.4686,1.466,1.4672,531985.2
2026-02-25 19:09:00,1.4672,1.4675,1.4606,1.461,871132.6
2026-02-25 19:12:00,1.4609,1.4641,1.4605,1.4631,767604.3
2026-02-25 19:15:00,1.463,1.4653,1.4625,1.4627,660254.3
2026-02-25 19:18:00,1.4628,1.4637,1.4607,1.4635,559937.2
2026-02-25 19:21:00,1.4636,1.4649,1.462,1.4649,617901.4
2026-02-25 19:24:00,1.4649,1.4683,1.4642,1.4642,817923.6
2026-02-25 19:27:00,1.4643,1.4652,1.4611,1.4615,341536.4
2026-02-25 19:30:00,1.4616,1.462,1.4553,1.4565,1059164.7
2026-02-25 19:33:00,1.4566,1.4575,1.4539,1.4566,1496628.3
2026-02-25 19:36:00,1.4565,1.4596,1.4565,1.4593,377775.6
2026-02-25 19:39:00,1.4594,1.4596,1.4575,1.4582,399006.7
2026-02-25 19:42:00,1.4582,1.4588,1.4566,1.4572,367466.2
2026-02-25 19:45:00,1.4572,1.459,1.4564,1.458,347392.9
2026-02-25 19:48:00,1.4579,1.4634,1.4576,1.4625,407003.3
2026-02-25 19:51:00,1.4625,1.4638,1.4606,1.4629,301631.9
2026-02-25 19:54:00,1.4629,1.4641,1.462,1.4641,321282.6
2026-02-25 19:57:00,1.4641,1.4674,1.464,1.4665,260767.2
2026-02-25 20:00:00,1.4665,1.4693,1.466,1.4688,399458.4
2026-02-25 20:03:00,1.4688,1.4689,1.4644,1.467,527375.1
2026-02-25 20:06:00,1.4669,1.4712,1.4662,1.4692,447626.1
2026-02-25 20:09:00,1.4692,1.4702,1.4653,1.466,609925.6
2026-02-25 20:12:00,1.4661,1.4665,1.4632,1.4633,936738.4
2026-02-25 20:15:00,1.4633,1.4641,1.4615,1.4617,334484.3
2026-02-25 20:18:00,1.4618,1.4632,1.4598,1.4622,357986.3
